date,close,high,low,open,quoteVolume,volume,weightedAverage,price_usd
2015-07-01,5.145e-05,5.1890000000000006e-05,4.801e-05,4.988e-05,558317.30710992,28.15431927,5.042e-05,0.013056384030797515
2015-07-02,4.980000000000001e-05,5.182000000000001e-05,4.980000000000001e-05,5.156e-05,213440.19215756,10.73192011,5.028e-05,0.01287964018343604
2015-07-03,4.9420000000000005e-05,5.063e-05,4.825000000000001e-05,5.026e-05,308766.36249908,15.22335799,4.93e-05,0.012621396415291223
2015-07-04,5.059000000000001e-05,5.1e-05,4.8e-05,4.9000000000000005e-05,376853.43585702,18.79509123,4.987e-05,0.012838076492941032
2015-07-05,4.8150000000000005e-05,5.08e-05,4.761000000000001e-05,5.0600000000000003e-05,647921.45562994,31.51881518,4.864e-05,0.012960384852165762
2015-07-06,4.5900000000000004e-05,4.8700000000000005e-05,4.504e-05,4.8150000000000005e-05,550585.4410405,25.72358204,4.672e-05,0.01275956601884672
2015-07-07,5.449e-05,5.940000000000001e-05,4.533000000000001e-05,4.588e-05,2572331.6807879,142.44003033,5.537000000000001e-05,0.014795265585445787
2015-07-08,5.5e-05,5.928e-05,5.337e-05,5.45e-05,1426648.0025519,79.99826921,5.6070000000000004e-05,0.015067138034322991
2015-07-09,5.55e-05,5.55e-05,5.223e-05,5.486e-05,890711.96407836,47.48789674,5.331000000000001e-05,0.014390779691687432
2015-07-10,5.305e-05,6.000000000000001e-05,5e-05,5.55e-05,1907278.8158792,105.14394009,5.512000000000001e-05,0.015685114903688624
2015-07-11,5.023e-05,5.4000000000000005e-05,4.75e-05,5.2770000000000005e-05,1401267.359999,70.15712271,5.0060000000000005e-05,0.014655203914822989
2015-07-12,4.690000000000001e-05,5.023e-05,4.655000000000001e-05,4.9760000000000005e-05,1336309.2709964,63.8950355,4.781e-05,0.01464888872351485
2015-07-13,4.8330000000000007e-05,4.89e-05,4.644e-05,4.6790000000000004e-05,282399.66809511,13.5924483,4.813e-05,0.014016491022739129
2015-07-14,4.8200000000000006e-05,4.876000000000001e-05,4.763e-05,4.8650000000000003e-05,275527.24259169,13.25728737,4.8110000000000005e-05,0.01400218708593994
2015-07-15,4.715e-05,4.847e-05,4.613e-05,4.821e-05,201472.23766396,9.54901372,4.7390000000000005e-05,0.013734340607897019
2015-07-16,4.524e-05,4.771e-05,4.5e-05,4.715e-05,610861.40882547,27.80783273,4.552e-05,0.012803083232613222
2015-07-17,4.563e-05,4.643e-05,4.5e-05,4.55e-05,402924.48326315,18.43161226,4.574e-05,0.012695364093942814
2015-07-18,4.6320000000000004e-05,4.716e-05,4.502e-05,4.567000000000001e-05,277423.83351509,12.78494056,4.608e-05,0.012837720472058878
2015-07-19,4.583000000000001e-05,4.708e-05,4.511000000000001e-05,4.6320000000000004e-05,220381.84481176,10.15435221,4.6070000000000004e-05,0.012698674326433334
2015-07-20,4.538000000000001e-05,4.7000000000000004e-05,4.504e-05,4.64e-05,253654.30150098,11.65855605,4.596000000000001e-05,0.012761382958384051
2015-07-21,4.5010000000000004e-05,4.669000000000001e-05,4.452e-05,4.5430000000000004e-05,338430.66911605,15.28956639,4.517000000000001e-05,0.012612354619238842
2015-07-22,4.359e-05,4.502e-05,4.3140000000000004e-05,4.5010000000000004e-05,641056.47739274,28.23607778,4.4040000000000005e-05,0.01217862766097493
2015-07-23,4.559e-05,4.559e-05,4.359e-05,4.360000000000001e-05,253165.77257451,11.29475232,4.461000000000001e-05,0.012361349767966974
2015-07-24,4.6e-05,4.6e-05,4.417e-05,4.545e-05,322636.93431422,14.61259967,4.529e-05,0.012900797868913377
2015-07-25,4.448000000000001e-05,4.5990000000000005e-05,4.4000000000000006e-05,4.4970000000000005e-05,221958.99918297,9.8438099,4.4340000000000006e-05,0.012810771433852546
2015-07-26,4.394e-05,4.443e-05,4.325000000000001e-05,4.4410000000000003e-05,357810.72237898,15.76936385,4.407e-05,0.012816428245878758
2015-07-27,4.2980000000000005e-05,4.432000000000001e-05,4.267000000000001e-05,4.364e-05,448452.2024128,19.44889492,4.3360000000000005e-05,0.012634879250149961
2015-07-28,4.1070000000000005e-05,4.345e-05,3.542e-05,4.299000000000001e-05,1755985.778873,72.39122788,4.122e-05,0.012137455981227601
2015-07-29,4.066e-05,4.2210000000000004e-05,3.7550000000000005e-05,4.106e-05,1302504.183265,52.00461087,3.9920000000000004e-05,0.011612136822015421
2015-07-30,4.193e-05,4.239e-05,4.0400000000000006e-05,4.066e-05,397383.05469295,16.58582163,4.173e-05,0.012010533695434268
2015-07-31,4.0690000000000005e-05,4.2220000000000006e-05,3.918000000000001e-05,4.164e-05,471794.08045147,19.11149802,4.05e-05,0.011597947722959625
2015-08-01,4.0220000000000005e-05,4.076e-05,3.927e-05,4.0560000000000005e-05,220398.486212,8.84028213,4.011000000000001e-05,0.011291185657834898
2015-08-02,3.985e-05,4.06e-05,3.9e-05,4.0560000000000005e-05,619956.75078851,24.71314194,3.986e-05,0.01116121520396202
2015-08-03,3.8100000000000005e-05,4.038e-05,3.8100000000000005e-05,4e-05,935408.04728207,36.33190928,3.884e-05,0.0110060352210281
2015-08-04,3.8020000000000005e-05,3.9550000000000006e-05,3.8e-05,3.812000000000001e-05,478793.11945302,18.37017303,3.836e-05,0.01086766562466928
2015-08-05,3.808e-05,3.8480000000000004e-05,3.7330000000000003e-05,3.8140000000000004e-05,318010.65526602,12.02114361,3.7800000000000004e-05,0.010708231987419752
2015-08-06,3.8140000000000004e-05,3.872e-05,3.745e-05,3.809e-05,706552.16313738,26.75404154,3.786e-05,0.010612475600876638
2015-08-07,4.1e-05,4.134000000000001e-05,3.8140000000000004e-05,3.8560000000000004e-05,1215019.0876911,48.43234106,3.986e-05,0.011134211279497581
2015-08-08,4.145e-05,4.398e-05,3.94e-05,4.095e-05,1217247.2901925,49.56539385,4.071e-05,0.011002263426332079
2015-08-09,3.961e-05,4.253000000000001e-05,3.96e-05,4.1500000000000006e-05,561669.9111247,23.01083349,4.096e-05,0.01081578543596544
2015-08-10,3.837e-05,3.974e-05,3.805e-05,3.961e-05,167316.43712393,6.51251863,3.892e-05,0.01032213251419392
2015-08-11,3.9e-05,4.016e-05,3.7000000000000005e-05,3.8310000000000004e-05,785971.11344847,29.909209,3.805e-05,0.010120563908053189
2015-08-12,3.864e-05,3.91e-05,3.7000000000000005e-05,3.9e-05,702767.01484772,26.68993988,3.7970000000000004e-05,0.010205724129492328
2015-08-13,3.826e-05,4.0010000000000005e-05,3.711e-05,3.83e-05,1038056.1100145,39.77383795,3.8310000000000004e-05,0.010160423296110504
2015-08-14,3.753e-05,4e-05,3.7000000000000005e-05,3.826e-05,916128.87957077,34.46204553,3.761000000000001e-05,0.0099908849125243
2015-08-15,3.7210000000000005e-05,3.821e-05,3.672000000000001e-05,3.754e-05,848972.14780494,31.73199589,3.737e-05,0.009926611811373878
2015-08-16,3.706e-05,3.7460000000000004e-05,3.5000000000000004e-05,3.724e-05,949344.88341859,34.33096917,3.6160000000000006e-05,0.009390472140800962
2015-08-17,3.474e-05,3.761000000000001e-05,3.0150000000000004e-05,3.7000000000000005e-05,3838607.9747683,129.58758632,3.375e-05,0.008728609010324065
2015-08-18,3.578e-05,3.625e-05,3.3950000000000005e-05,3.474e-05,1304703.9901756,45.73249804,3.5050000000000005e-05,0.008589622888268415
2015-08-19,3.65e-05,3.667e-05,3.381e-05,3.5680000000000004e-05,1738933.8976664,61.31882537,3.526e-05,0.008174451147140325
2015-08-20,3.663000000000001e-05,3.8e-05,3.6e-05,3.667e-05,927533.86160872,34.41125369,3.7090000000000006e-05,0.008668359048101025
2015-08-21,3.799e-05,3.799e-05,3.6120000000000007e-05,3.652e-05,582264.37969293,21.6323166,3.715e-05,0.008700855465419613
2015-08-22,3.7760000000000004e-05,3.8440000000000005e-05,3.6570000000000004e-05,3.799e-05,634078.53942989,23.82534054,3.757e-05,0.00857401763478169
2015-08-23,3.7130000000000005e-05,3.783e-05,3.6450000000000005e-05,3.779e-05,482574.36664109,17.87033209,3.703e-05,0.00850704912853978
2015-08-24,3.672000000000001e-05,3.778e-05,3.603e-05,3.7590000000000004e-05,666997.60365933,24.59208798,3.686e-05,0.00804424167916986
2015-08-25,3.7170000000000005e-05,3.833000000000001e-05,3.65e-05,3.683e-05,860466.70976531,31.94346761,3.7120000000000004e-05,0.007972860776784961
2015-08-26,3.7010000000000006e-05,3.7800000000000004e-05,3.601e-05,3.7460000000000004e-05,819020.12036933,30.07348184,3.6710000000000006e-05,0.008365740085182101
2015-08-27,3.719e-05,3.7500000000000003e-05,3.557e-05,3.7210000000000005e-05,897718.95351376,32.57570546,3.6280000000000005e-05,0.008232045431487962
2015-08-28,3.63e-05,3.72e-05,3.5510000000000004e-05,3.718e-05,797384.17311163,28.61031573,3.588e-05,0.00824454535845915
2015-08-29,3.638e-05,3.683e-05,3.596e-05,3.66e-05,254631.37726139,9.28935101,3.648e-05,0.00841999691701056
2015-08-30,3.5000000000000004e-05,3.638e-05,3.4490000000000004e-05,3.61e-05,1060630.1366671,37.7020492,3.554000000000001e-05,0.008136406347373467
2015-08-31,3.6230000000000004e-05,3.635e-05,3.473e-05,3.499e-05,265226.14439224,9.40265726,3.545e-05,0.0081291699334538
2015-09-01,3.4880000000000005e-05,3.648e-05,3.4880000000000005e-05,3.605e-05,351756.94215786,12.40502774,3.526e-05,0.008054597018530825
2015-09-02,3.5000000000000004e-05,3.597e-05,3.461e-05,3.528e-05,267272.28601747,9.44413852,3.533e-05,0.008082616630645655
2015-09-03,3.4500000000000005e-05,3.5390000000000005e-05,3.35e-05,3.519000000000001e-05,1036495.8850848,35.51760831,3.426000000000001e-05,0.007810744215919667
2015-09-04,3.4670000000000005e-05,3.498000000000001e-05,3.4500000000000005e-05,3.4590000000000006e-05,283894.89376827,9.81658604,3.457e-05,0.007941005530831564
2015-09-05,3.44e-05,3.503e-05,3.4e-05,3.468e-05,716572.33830948,24.60378478,3.433e-05,0.00803082949989959
2015-09-06,3.6360000000000004e-05,3.7000000000000005e-05,3.4070000000000004e-05,3.451000000000001e-05,650815.08271541,23.54563066,3.617e-05,0.008701033626032757
2015-09-07,3.518e-05,3.6370000000000006e-05,3.5000000000000004e-05,3.6120000000000007e-05,440668.72410297,15.68208536,3.558e-05,0.008564324909588056
2015-09-08,3.515000000000001e-05,3.5170000000000004e-05,3.4320000000000003e-05,3.5170000000000004e-05,482333.89061835,16.81040649,3.485e-05,0.008492509140677312
2015-09-09,3.5520000000000006e-05,3.699e-05,3.452e-05,3.490000000000001e-05,745570.13824041,26.40056338,3.54e-05,0.00850555268439795
2015-09-10,3.5990000000000006e-05,3.656e-05,3.55e-05,3.583000000000001e-05,317976.86439848,11.34830679,3.5680000000000004e-05,0.00852409423320884
2015-09-11,3.537e-05,3.6280000000000005e-05,3.41e-05,3.6e-05,789967.13391883,27.5441349,3.486e-05,0.00837814417022772
2015-09-12,3.507e-05,3.55e-05,3.436e-05,3.5270000000000006e-05,255085.57267315,8.88255186,3.482e-05,0.008285888100646021
2015-09-13,3.4800000000000006e-05,3.5300000000000004e-05,3.4760000000000006e-05,3.5090000000000005e-05,140124.15680937,4.8977813,3.495e-05,0.008100869341350713
2015-09-14,3.5440000000000006e-05,3.6e-05,3.4500000000000005e-05,3.5090000000000005e-05,474139.95446884,16.7001511,3.5220000000000005e-05,0.00810542257131735
2015-09-15,3.52e-05,3.6580000000000006e-05,3.444e-05,3.563e-05,1021508.5738393,36.00752233,3.524e-05,0.00812817175213993
2015-09-16,3.557e-05,3.6e-05,3.47e-05,3.529e-05,264646.9246613,9.36420022,3.5380000000000003e-05,0.008096369163821742
2015-09-17,3.6e-05,3.699e-05,3.501e-05,3.586e-05,548641.91882372,19.65490082,3.582e-05,0.008285318192884635
2015-09-18,3.529e-05,3.698e-05,3.5000000000000004e-05,3.5890000000000004e-05,451709.11855322,16.18741203,3.583000000000001e-05,0.008358723373773587
2015-09-19,3.677e-05,3.69e-05,3.526e-05,3.5300000000000004e-05,270672.67633606,9.69122694,3.58e-05,0.0082991729795104
2015-09-20,3.613e-05,3.6960000000000005e-05,3.5220000000000005e-05,3.665e-05,545478.19735772,19.67212795,3.6060000000000004e-05,0.00833654615465334
2015-09-21,3.6790000000000005e-05,3.698e-05,3.502e-05,3.613e-05,1098431.2896277,39.91879227,3.634e-05,0.008288989109039744
2015-09-22,3.836e-05,3.969e-05,3.6150000000000005e-05,3.6780000000000004e-05,1943284.6517041,73.17225252,3.765000000000001e-05,0.008636617933795877
2015-09-23,4.036e-05,4.105000000000001e-05,3.804000000000001e-05,3.822e-05,1350708.7305779,53.43594075,3.956e-05,0.00912278080947437
2015-09-24,3.7120000000000004e-05,4.012e-05,3.65e-05,4.012e-05,1080813.2723959,41.07376341,3.8e-05,0.008833821913341
2015-09-25,3.719e-05,3.8e-05,3.6660000000000005e-05,3.716e-05,367015.82171272,13.67396791,3.7250000000000004e-05,0.008768674064179813
2015-09-26,3.807e-05,3.888e-05,3.66e-05,3.7300000000000005e-05,316307.6742157,11.80450939,3.731e-05,0.008759224767232484
2015-09-27,3.854000000000001e-05,3.8900000000000004e-05,3.752e-05,3.799e-05,397629.13601296,15.09318005,3.795e-05,0.008837709459152063
2015-09-28,3.7720000000000005e-05,3.9e-05,3.675e-05,3.858000000000001e-05,761432.79236119,28.39055748,3.728e-05,0.00886962488910204
2015-09-29,3.497e-05,3.77e-05,3.4500000000000005e-05,3.699e-05,1163301.6080645,41.71806772,3.586e-05,0.008541338486772299
2015-09-30,3.494e-05,3.549e-05,3.422e-05,3.495e-05,928681.57134297,32.30507583,3.478e-05,0.008235416313022745
2015-10-01,3.465e-05,3.5090000000000005e-05,3.422e-05,3.495e-05,547890.89953043,19.07738444,3.481e-05,0.008259050087141983
2015-10-02,3.433e-05,3.508e-05,3.4200000000000005e-05,3.4660000000000004e-05,291346.93288026,10.09276491,3.464e-05,0.00824908964887088
2015-10-03,3.499e-05,3.5000000000000004e-05,3.41e-05,3.4280000000000004e-05,548997.56493553,19.04668504,3.469e-05,0.008268571091655085
2015-10-04,3.433e-05,3.47e-05,3.4e-05,3.452e-05,565492.06974124,19.28765852,3.41e-05,0.008147690396281701
2015-10-05,3.3770000000000004e-05,3.497e-05,3.375e-05,3.402e-05,656231.30602261,22.60861294,3.4450000000000004e-05,0.008229975921034726
2015-10-06,3.4e-05,3.5000000000000004e-05,3.375e-05,3.4110000000000004e-05,1059961.6176793,36.46757114,3.44e-05,0.0083756608824514
2015-10-07,3.4e-05,3.5810000000000004e-05,3.35e-05,3.439e-05,830078.2368428,28.5046425,3.433e-05,0.008391048874405458
2015-10-08,3.3e-05,3.41e-05,3.2500000000000004e-05,3.404e-05,495274.2349115,16.56322032,3.344e-05,0.00814391608475412
2015-10-09,3.241e-05,3.3740000000000006e-05,3.171e-05,3.279e-05,634824.89150113,20.62351444,3.248000000000001e-05,0.007914245774471682
2015-10-10,3.283e-05,3.334e-05,3.1610000000000004e-05,3.307e-05,385716.56362482,12.54256086,3.251e-05,0.007967274313909775
2015-10-11,3.151e-05,3.431e-05,3.071e-05,3.2810000000000006e-05,1103178.7523617,35.16182641,3.187e-05,0.007868686460059594
2015-10-12,3.1100000000000004e-05,3.26e-05,3.0370000000000002e-05,3.154e-05,821115.45251681,25.69562749,3.129e-05,0.007725216898259962
2015-10-13,3.226e-05,3.35e-05,3.0070000000000005e-05,3.1110000000000005e-05,1236258.0685973,38.74982561,3.134e-05,0.007768122944778986
2015-10-14,3.0990000000000007e-05,3.303e-05,2.5800000000000004e-05,3.191e-05,1661503.316604,50.65263177,3.0480000000000003e-05,0.0076504616790435
2015-10-15,2.9520000000000002e-05,3.2170000000000005e-05,2.9220000000000005e-05,3.1e-05,816007.57908777,24.69288524,3.026e-05,0.00771202655428578
2015-10-16,2.9110000000000004e-05,3.0410000000000002e-05,2.8e-05,2.961e-05,1679468.9699267,48.44786749,2.8840000000000002e-05,0.007520533685509739
2015-10-17,2.6940000000000003e-05,2.9110000000000004e-05,2.51e-05,2.8910000000000003e-05,1769110.1557248,47.7991722,2.7010000000000004e-05,0.007251412210178016
2015-10-18,2.675e-05,2.7650000000000005e-05,2.621e-05,2.7020000000000002e-05,1837052.0628901,49.26713663,2.6810000000000003e-05,0.007107519203324628
2015-10-19,2.763e-05,2.7980000000000003e-05,2.6200000000000003e-05,2.675e-05,801260.28904947,21.60224622,2.6960000000000003e-05,0.007117242575296741
2015-10-20,2.497e-05,2.7800000000000005e-05,2.417e-05,2.7410000000000004e-05,1000268.7590093,26.24399696,2.6230000000000005e-05,0.007029986767773906
2015-10-21,2.752e-05,2.8870000000000003e-05,2.501e-05,2.5090000000000002e-05,867276.53697547,23.21331722,2.6760000000000005e-05,0.007184689373351071
2015-10-22,2.8840000000000002e-05,2.9300000000000004e-05,2.75e-05,2.752e-05,1281863.0139992,36.03784286,2.811e-05,0.007678770289694864
2015-10-23,2.6680000000000002e-05,2.9520000000000002e-05,2.627e-05,2.9080000000000003e-05,882899.57494749,24.20388638,2.7410000000000004e-05,0.0076022809585791565
2015-10-24,2.6890000000000002e-05,2.7300000000000003e-05,2.586e-05,2.6710000000000003e-05,718946.40187483,18.93713728,2.6340000000000002e-05,0.0073919069820983715
2015-10-25,2.579e-05,2.6900000000000003e-05,2.5e-05,2.651e-05,1976338.1024496,50.17049968,2.5380000000000004e-05,0.0073418886307974164
2015-10-26,2.468e-05,2.5750000000000002e-05,2.3450000000000004e-05,2.5430000000000002e-05,2574492.9150566,62.39051535,2.4230000000000003e-05,0.006895028647533814
2015-10-27,2.4060000000000003e-05,2.589e-05,2.371e-05,2.468e-05,671464.17157197,16.50483568,2.4580000000000005e-05,0.007204794925386062
2015-10-28,2.3620000000000004e-05,2.4770000000000002e-05,2.328e-05,2.436e-05,545613.32293141,12.96990006,2.377e-05,0.00715194397813948
2015-10-29,2.4770000000000002e-05,2.4770000000000002e-05,2.251e-05,2.3620000000000004e-05,825752.12031024,19.45223015,2.3550000000000003e-05,0.007313275467196426
2015-10-30,2.2450000000000004e-05,2.4700000000000004e-05,2.207e-05,2.4260000000000005e-05,2261685.5688475,51.59526575,2.2810000000000004e-05,0.007407024360451021
2015-10-31,2.2530000000000003e-05,2.44e-05,2.2240000000000004e-05,2.2460000000000002e-05,1074782.4139414,24.99997876,2.326e-05,0.007406769114184655
2015-11-01,2.276e-05,2.4560000000000002e-05,2.25e-05,2.275e-05,661098.30862093,15.3805049,2.326e-05,0.007409755281888805
2015-11-02,2.1040000000000002e-05,2.3810000000000004e-05,2.089e-05,2.275e-05,1346040.2359286,30.04251914,2.231e-05,0.007683132999111391
2015-11-03,2.0990000000000004e-05,2.1600000000000003e-05,1.977e-05,2.101e-05,1529039.6687971,31.68952934,2.072e-05,0.00799187954034764
2015-11-04,1.7860000000000002e-05,2.0590000000000004e-05,1.4990000000000002e-05,2.0510000000000002e-05,2843860.0902511,51.07008021,1.795e-05,0.007909437934349136
2015-11-05,1.86e-05,1.9900000000000003e-05,1.666e-05,1.77e-05,1402773.9286039,25.66333873,1.8290000000000003e-05,0.0073323509990017004
2015-11-06,1.841e-05,2.004e-05,1.701e-05,1.8740000000000004e-05,724321.93120069,13.5458359,1.8700000000000004e-05,0.006958506490672001
2015-11-07,1.675e-05,1.9710000000000003e-05,1.675e-05,1.853e-05,976014.75535435,17.9242714,1.836e-05,0.007015449313345951
2015-11-08,1.675e-05,1.8090000000000005e-05,1.54e-05,1.7610000000000002e-05,3002364.6321292,50.96306016,1.6970000000000002e-05,0.006426481519619038
2015-11-09,1.7400000000000003e-05,1.9540000000000003e-05,1.6270000000000002e-05,1.675e-05,1746558.0848799,30.39592053,1.7400000000000003e-05,0.006515540630230952
2015-11-10,1.97e-05,1.9840000000000003e-05,1.7400000000000003e-05,1.7420000000000003e-05,1991843.5476876,36.52511404,1.8330000000000002e-05,0.0064580540958913205
2015-11-11,2.0070000000000003e-05,2.025e-05,1.881e-05,1.97e-05,905927.78774361,17.96907273,1.983e-05,0.006216854205223111
2015-11-12,1.968e-05,2.073e-05,1.932e-05,2.0110000000000002e-05,903936.16336357,18.22236275,2.0150000000000002e-05,0.006569064968689763
2015-11-13,1.9790000000000002e-05,2.1000000000000002e-05,1.911e-05,1.9370000000000003e-05,283396.75499073,5.62093058,1.983e-05,0.006618051232845721
2015-11-14,1.961e-05,2e-05,1.913e-05,1.9560000000000002e-05,345245.70348216,6.71166851,1.944e-05,0.0064866830687058605
2015-11-15,2.0310000000000004e-05,2.0560000000000003e-05,1.9010000000000003e-05,1.9420000000000004e-05,485803.2698203,9.53074066,1.961e-05,0.006356719950571026
2015-11-16,1.88e-05,2.042e-05,1.868e-05,2.0310000000000004e-05,908706.95535381,17.50342511,1.9260000000000002e-05,0.006254514066291435
2015-11-17,1.8700000000000004e-05,1.912e-05,1.84e-05,1.9030000000000002e-05,489042.92308517,9.10666258,1.862e-05,0.006239652005118596
2015-11-18,1.8290000000000003e-05,1.9670000000000003e-05,1.8130000000000004e-05,1.8690000000000002e-05,817338.35168396,15.2771799,1.8690000000000002e-05,0.006229575205982837
2015-11-19,1.848e-05,1.8820000000000003e-05,1.8060000000000003e-05,1.8350000000000002e-05,850055.82617647,15.62971378,1.8380000000000004e-05,0.006072962475270791
2015-11-20,1.858e-05,1.9e-05,1.827e-05,1.827e-05,429404.04604219,8.00282252,1.8630000000000003e-05,0.005941986064109124
2015-11-21,1.859e-05,1.8630000000000003e-05,1.7840000000000002e-05,1.855e-05,819488.5875531,14.91746909,1.8200000000000002e-05,0.005894714139168401
2015-11-22,1.845e-05,1.9060000000000004e-05,1.7670000000000002e-05,1.844e-05,870153.7174408,15.95633558,1.8330000000000002e-05,0.005937432325789576
2015-11-23,1.7810000000000004e-05,1.8560000000000002e-05,1.7610000000000002e-05,1.8560000000000002e-05,1188752.8175276,21.45753119,1.805e-05,0.005833441429575451
2015-11-24,1.8120000000000003e-05,1.9e-05,1.7170000000000003e-05,1.795e-05,1860797.1086294,33.50423075,1.8e-05,0.0057871364776515
2015-11-25,1.8670000000000003e-05,1.9030000000000002e-05,1.7850000000000004e-05,1.8120000000000003e-05,950608.57716727,17.41044125,1.8310000000000003e-05,0.005929213290931113
2015-11-26,1.794e-05,1.8560000000000002e-05,1.7850000000000004e-05,1.844e-05,441871.60489019,8.01426014,1.8130000000000004e-05,0.006301784928530579
2015-11-27,1.7000000000000003e-05,1.8100000000000003e-05,1.6870000000000003e-05,1.794e-05,1093662.3639125,18.99988016,1.737e-05,0.006215697065576318
2015-11-28,1.677e-05,1.7840000000000002e-05,1.6630000000000002e-05,1.6870000000000003e-05,315506.92738767,5.43518956,1.722e-05,0.006106374801586606
2015-11-29,1.62e-05,1.7330000000000002e-05,1.496e-05,1.677e-05,1468705.5598916,23.64786472,1.6100000000000002e-05,0.005849791421934775
2015-11-30,1.599e-05,1.645e-05,1.4990000000000002e-05,1.6280000000000003e-05,2817125.2123374,44.37056647,1.5750000000000003e-05,0.005924567630122314
2015-12-01,1.65e-05,1.65e-05,1.525e-05,1.599e-05,1430254.866375,22.83704725,1.5960000000000003e-05,0.005821575588830402
2015-12-02,1.6100000000000002e-05,1.7530000000000003e-05,1.5000000000000002e-05,1.6440000000000002e-05,2649993.6884623,42.4800293,1.603e-05,0.005701315221140893
2015-12-03,1.626e-05,1.6680000000000003e-05,1.498e-05,1.614e-05,2440113.0142688,38.04324881,1.559e-05,0.005660635832885519
2015-12-04,1.6320000000000003e-05,1.6830000000000003e-05,1.606e-05,1.635e-05,424968.74478964,6.9557207,1.6360000000000003e-05,0.0059061804807097615
2015-12-05,1.5700000000000002e-05,1.69e-05,1.556e-05,1.62e-05,1061481.0178751,17.2982334,1.629e-05,0.006133945444078501
2015-12-06,1.582e-05,1.6150000000000003e-05,1.5020000000000002e-05,1.5680000000000002e-05,560285.69115684,8.76190201,1.5630000000000005e-05,0.006141255410579724
2015-12-07,1.537e-05,1.582e-05,1.5000000000000002e-05,1.5670000000000004e-05,920526.85246581,13.96935639,1.517e-05,0.005953466822768297
2015-12-08,1.598e-05,1.609e-05,1.5000000000000002e-05,1.5510000000000002e-05,1889264.9411741,29.25294618,1.548e-05,0.00616001965823826
2015-12-09,1.5280000000000003e-05,1.6320000000000003e-05,1.4570000000000001e-05,1.582e-05,2483295.1834738,38.02328699,1.5310000000000004e-05,0.0063521554877144296
2015-12-10,1.4870000000000002e-05,1.581e-05,1.4840000000000002e-05,1.5470000000000003e-05,1468121.4492362,22.20952255,1.5120000000000001e-05,0.006281283199130101
2015-12-11,1.5020000000000002e-05,1.5750000000000003e-05,1.4430000000000002e-05,1.5020000000000002e-05,1038326.2790353,15.63591551,1.505e-05,0.006558843689230788
2015-12-12,1.5030000000000002e-05,1.5750000000000003e-05,1.448e-05,1.5180000000000002e-05,1051133.7572294,15.70458465,1.4940000000000001e-05,0.0064606399741933655
2015-12-13,1.4290000000000002e-05,1.517e-05,1.4010000000000001e-05,1.501e-05,1179330.4222884,17.1166104,1.4510000000000002e-05,0.006299243251891528
2015-12-14,1.375e-05,1.4400000000000001e-05,1.352e-05,1.4230000000000001e-05,517362.17574935,7.18903595,1.389e-05,0.00612645345863997
2015-12-15,1.307e-05,1.4e-05,1.2820000000000001e-05,1.3810000000000002e-05,1620432.2576021,21.39352749,1.3200000000000002e-05,0.0060121713331779
2015-12-16,1.364e-05,1.4200000000000001e-05,1.2490000000000002e-05,1.302e-05,2831553.3710199,37.49116554,1.3240000000000002e-05,0.00601224148108386
2015-12-17,1.376e-05,1.389e-05,1.3220000000000002e-05,1.3660000000000001e-05,309474.87235977,4.20727434,1.359e-05,0.006167189039916375
2015-12-18,1.38e-05,1.4200000000000001e-05,1.339e-05,1.3790000000000002e-05,862348.54684856,11.8855202,1.3780000000000002e-05,0.006351562643707516
2015-12-19,1.3620000000000002e-05,1.375e-05,1.3400000000000002e-05,1.359e-05,329438.55620645,4.46996806,1.356e-05,0.006244000367843071
2015-12-20,1.373e-05,1.373e-05,1.284e-05,1.3610000000000002e-05,1824414.1638888,24.16453331,1.3240000000000002e-05,0.00591029281350651
2015-12-21,1.357e-05,1.384e-05,1.2800000000000001e-05,1.3630000000000002e-05,1975941.9602945,26.43005888,1.337e-05,0.0058469196982140524
2015-12-22,1.3470000000000001e-05,1.375e-05,1.3200000000000002e-05,1.3400000000000002e-05,705073.46135576,9.5070147,1.3480000000000001e-05,0.005900151659524931
2015-12-23,1.3080000000000002e-05,1.3610000000000002e-05,1.3040000000000002e-05,1.355e-05,799972.21830208,10.62236714,1.327e-05,0.005848135573184882
2015-12-24,1.4110000000000002e-05,1.513e-05,1.3150000000000001e-05,1.3150000000000001e-05,2351095.4954256,33.09339452,1.407e-05,0.006383316261257565
2015-12-25,1.3650000000000001e-05,1.425e-05,1.3460000000000002e-05,1.4240000000000001e-05,694627.06817908,9.60094859,1.3820000000000002e-05,0.006284382227919275
2015-12-26,1.5360000000000002e-05,1.5470000000000003e-05,1.3510000000000001e-05,1.3510000000000001e-05,1737513.3589907,25.24248659,1.4520000000000002e-05,0.00618419616917982
2015-12-27,1.5190000000000002e-05,1.598e-05,1.4470000000000002e-05,1.5060000000000001e-05,2620110.0316703,40.10246988,1.5300000000000003e-05,0.006439235538177677
2015-12-28,1.577e-05,1.67e-05,1.4670000000000002e-05,1.5100000000000001e-05,1638296.9759624,25.51746541,1.5570000000000002e-05,0.006609519952018425
2015-12-29,1.513e-05,1.6360000000000003e-05,1.482e-05,1.581e-05,1831023.1202201,28.20613696,1.54e-05,0.006579320103744851
2015-12-30,1.5510000000000002e-05,1.5550000000000002e-05,1.482e-05,1.4830000000000002e-05,377554.53201857,5.70975068,1.5120000000000001e-05,0.006485031274977361
