date,close,high,low,open,quoteVolume,volume,weightedAverage,price_usd
2017-05-08,0.06185882,0.0700001,0.06182687,0.065076,49725.78579741,3247.07719832,0.06529966,105.06003268058227
2017-05-09,0.05477261,0.0620164,0.050000010000000004,0.06188009,47979.71547568,2651.76041088,0.05526836,94.84559184906756
2017-05-10,0.054090000000000006,0.05892000000000001,0.052000000000000005,0.05476691,24802.43227439,1381.99188332,0.05572001,97.70873142397014
2017-05-11,0.05151001,0.05574067,0.050800000000000005,0.054090000000000006,27421.38389522,1437.25231825,0.05241355,96.23527261664374
2017-05-12,0.056464999999999994,0.058,0.050800000000000005,0.05151001,22675.5936723,1253.74511389,0.0552905,96.56785008336843
2017-05-13,0.05390973,0.05819001,0.05274926,0.056464999999999994,11006.12728121,613.00669051,0.05569685,94.79472544012593
2017-05-14,0.05362986,0.054633999999999995,0.051000000000000004,0.05390973,13368.42418906,710.80545742,0.053170470000000004,95.1748197344352
2017-05-15,0.053500000000000006,0.05718477,0.05277961,0.05362986,16633.11514217,911.50819241,0.05480081,95.26429453303166
2017-05-16,0.05128228,0.05639147,0.0511,0.053500000000000006,15291.75877612,813.66635506,0.05320946,92.13887874907354
2017-05-17,0.0504,0.05145773,0.04713197,0.05128228,25995.12619717,1284.43163217,0.04941047,89.26763642859984
2017-05-18,0.04997465,0.05211399,0.04728,0.05037536,15783.36884492,789.25115121,0.05000524,92.38829196377482
2017-05-19,0.05303587,0.055170000000000004,0.049370000000000004,0.04997465,28012.61850837,1487.16452907,0.05308909,102.5205415597809
2017-05-20,0.05159996,0.05468001,0.05139921,0.052955010000000004,15569.01186749,831.91646366,0.05343412,106.42397433383978
2017-05-21,0.05827901,0.06,0.05016981,0.05151903,23912.35338438,1315.11409265,0.05499726,111.79164275211407
2017-05-22,0.09580000000000001,0.1555,0.055805350000000004,0.0583111,240359.73919081,23291.96620948,0.0969046,206.11634151659865
2017-05-23,0.10441143,0.14099999,0.0882,0.09580000000000001,157502.29206406,17902.43360895,0.11366459,249.8507411563017
2017-05-24,0.09599998,0.12499999,0.09471897,0.10416456,80530.20734337,8853.38388887,0.10993866000000001,259.7448973287049
2017-05-25,0.09584477,0.10550000000000001,0.07854186,0.09599998,66852.95316835,6096.18528102,0.09118797000000001,230.1524450274778
2017-05-26,0.08950000000000001,0.10550000000000001,0.0816,0.09584477,39841.8048325,3713.94146878,0.09321719,218.44738741346427
2017-05-27,0.08968000000000001,0.0955,0.0751411,0.08949999,41941.36086403,3599.0321221,0.08581104,177.0479864889072
2017-05-28,0.09020703000000001,0.0975,0.0859,0.08946812,20779.31821737,1893.86107483,0.09114163,199.87478385452116
2017-05-29,0.08957666,0.0925,0.08600013000000001,0.08977,21634.20393466,1927.07508352,0.08907538,200.2090708945085
2017-05-30,0.10460631000000001,0.11092231,0.08860764,0.08955265,49559.1854445,5050.08307672,0.10190004,229.63697025737704
2017-05-31,0.1009,0.11571288,0.0999,0.10461678,36985.561085,3939.56337863,0.10651625,239.5976752944306
2017-06-01,0.10300671,0.1085,0.09940406,0.1009,24009.19515174,2476.53071042,0.10314925,246.8618676382372
2017-06-02,0.09630003000000001,0.10605563,0.096,0.10307401000000001,17328.69677576,1756.66278571,0.10137304,245.89738075189234
2017-06-03,0.08916128,0.09929086000000001,0.08793081,0.09630003000000001,21004.00319226,1944.48210581,0.09257673,233.6480211040101
2017-06-04,0.09414999,0.0965,0.088,0.08932998,14890.93985753,1393.57291789,0.09358528,235.70321956916743
2017-06-05,0.09216,0.1075073,0.0903,0.094,37500.56984221,3719.01646171,0.09917226,258.43299768037656
2017-06-06,0.09029989000000001,0.09259007,0.085,0.09216,19939.62660216,1789.07028321,0.08972436,252.68186233416594
2017-06-07,0.09844000000000001,0.11972000000000001,0.08959983,0.08997603,70856.49717827,7262.02685792,0.10248921,285.57960778741057
2017-06-08,0.09700006,0.10830000000000001,0.09691849999999999,0.0983,24113.36007185,2420.98718494,0.10040024,275.73784693228583
2017-06-09,0.09990009999999999,0.1,0.095285,0.09700006,15003.83961474,1460.91701275,0.09736954,275.17494078927155
2017-06-10,0.11405929000000001,0.11578001,0.098,0.09999999,37540.02873561,3943.2543905,0.10504132000000001,300.18047491127294
2017-06-11,0.1114,0.11973099000000001,0.10156473,0.11405929000000001,41376.58811751,4600.49145211,0.11118585,322.83845959551775
2017-06-12,0.11633199999999999,0.12078819,0.10740598,0.1114,41637.11345911,4730.88746819,0.11362188000000001,316.2106128203534
2017-06-13,0.13511482,0.138,0.11458034,0.11633199999999999,43039.27657432,5441.0381747,0.12642029,342.56379072261313
