date,close,high,low,open,quoteVolume,volume,weightedAverage,price_usd
2015-08-25,2e-07,2.2e-07,2e-07,2.1e-07,430367.34859776,0.08715648000000001,2e-07,4.295722401285e-05
2015-08-26,2e-07,2.1e-07,1.8999999999999998e-07,2e-07,286357.64475892,0.05769233,2e-07,4.5577445302e-05
2015-08-27,2e-07,2.2e-07,2e-07,2e-07,725902.26398808,0.15224655,2e-07,4.53806253114e-05
2015-08-28,2.1e-07,2.2e-07,2e-07,2e-07,1124474.740046,0.23607782,2e-07,4.595621715974999e-05
2015-08-29,2e-07,2.2e-07,1.8999999999999998e-07,2e-07,1369538.3388496,0.29855314,2.1e-07,4.8470376989369994e-05
2015-08-30,2.1e-07,2.2e-07,2e-07,2.1e-07,815918.36954309,0.17883973,2.1e-07,4.80766835382225e-05
2015-08-31,2.2e-07,2.2999999999999997e-07,2.1e-07,2.2e-07,1822522.4813126,0.40110109,2.2e-07,5.044900946008e-05
2015-09-01,2.2e-07,2.2999999999999997e-07,2e-07,2.2e-07,1615591.810794,0.33885477,2e-07,4.568688042275e-05
2015-09-02,2.1e-07,2.2e-07,2.1e-07,2.2e-07,278184.81737142,0.05915533,2.1e-07,4.8042725514735e-05
2015-09-03,2e-07,2.2e-07,2e-07,2.1e-07,698543.42250213,0.14741029,2.1e-07,4.7876715859402504e-05
2015-09-04,2e-07,2.2e-07,2e-07,2.1e-07,405552.19485324,0.08350595,2e-07,4.594159983125e-05
2015-09-05,2.1e-07,2.1e-07,2e-07,2.1e-07,113845.75548922,0.02284407,2e-07,4.67860734046e-05
2015-09-06,2e-07,2.2e-07,2e-07,2.1e-07,188782.46190424,0.037944530000000004,2e-07,4.8111880707949996e-05
2015-09-07,2.1e-07,2.2e-07,2e-07,2e-07,547637.00769908,0.1142658,2e-07,4.814123052045e-05
2015-09-08,2.2e-07,2.2999999999999997e-07,2.1e-07,2.1e-07,1710406.7149402,0.37815909999999997,2.2e-07,5.3611248520775e-05
2015-09-09,2.2999999999999997e-07,2.4e-07,2.1e-07,2.2e-07,463571.85246245,0.10704327,2.2999999999999997e-07,5.526206546360249e-05
2015-09-10,2.4e-07,2.5e-07,2.2999999999999997e-07,2.2999999999999997e-07,1020979.4510581,0.24735239,2.4e-07,5.733695672561999e-05
2015-09-11,2.2e-07,2.5e-07,2.2e-07,2.4e-07,1245418.5887244,0.28843782,2.2999999999999997e-07,5.527748591945998e-05
2015-09-12,2.2e-07,2.4e-07,1.8e-07,2.2999999999999997e-07,54137465.564787,10.99767054,2e-07,4.75926944322e-05
2015-09-13,2.2e-07,2.4e-07,2.1e-07,2.1e-07,1522902.3696032,0.35574367,2.2999999999999997e-07,5.331044201747249e-05
2015-09-14,2.4e-07,2.7e-07,2.1e-07,2.1e-07,2566935.6730276,0.62293137,2.4e-07,5.523286249619999e-05
2015-09-15,2.4e-07,2.4e-07,2.2e-07,2.4e-07,783428.20555309,0.18494371,2.2999999999999997e-07,5.304992914279749e-05
2015-09-16,2.2999999999999997e-07,2.5e-07,2.2e-07,2.2999999999999997e-07,726918.23252783,0.17471618,2.4e-07,5.492166758952e-05
2015-09-17,2.5e-07,2.6e-07,2.2999999999999997e-07,2.2999999999999997e-07,494678.7976735,0.11979686,2.4e-07,5.5513019717819996e-05
2015-09-18,2.7e-07,2.7999999999999997e-07,2.4e-07,2.5e-07,3218780.9524463,0.82270752,2.5e-07,5.832210001237499e-05
2015-09-19,2.6e-07,2.7e-07,2.5e-07,2.6e-07,558705.57407215,0.14636996,2.6e-07,6.027332331487999e-05
2015-09-20,2.2e-07,2.7e-07,2.2e-07,2.6e-07,1021782.6684933,0.24812497,2.4e-07,5.548450019736e-05
2015-09-21,2.6e-07,2.7e-07,2.2999999999999997e-07,2.2999999999999997e-07,1465826.8839842,0.37015325,2.5e-07,5.7023865637312494e-05
2015-09-22,2.9e-07,3.4e-07,2.6e-07,2.6e-07,10750573.607056,3.29301989,3e-07,6.881767277925e-05
2015-09-23,3.7e-07,5.2e-07,2.7999999999999997e-07,2.9e-07,15458561.925928,6.52476547,4.2e-07,9.6854599089465e-05
2015-09-24,4.5999999999999994e-07,5.1e-07,3.5e-07,3.6e-07,8939950.7739751,4.11735402,4.5999999999999994e-07,0.00010693573895096999
2015-09-25,4e-07,4.4e-07,3.8999999999999997e-07,4.4e-07,3059712.0969368,1.27015468,4.0999999999999994e-07,9.651426486748248e-05
2015-09-26,3.2999999999999996e-07,4.0999999999999994e-07,3.2999999999999996e-07,4.0999999999999994e-07,1899571.790624,0.69675777,3.6e-07,8.451677609765999e-05
2015-09-27,3.2999999999999996e-07,3.5e-07,3.2e-07,3.4e-07,1772619.1210407,0.57838799,3.2e-07,7.45208702748e-05
2015-09-28,3.8999999999999997e-07,4.2999999999999996e-07,3.2e-07,3.2999999999999996e-07,5848397.7844605,2.19305673,3.7e-07,8.803007534784749e-05
2015-09-29,3.7e-07,4.4e-07,3.2999999999999996e-07,4e-07,4201643.0424693,1.58282101,3.7e-07,8.812870162034999e-05
2015-09-30,3.8999999999999997e-07,4.0999999999999994e-07,3.4e-07,3.6e-07,1992037.8345139,0.77147448,3.7999999999999996e-07,8.997867162014498e-05
2015-10-01,4.4e-07,5.3e-07,3.8999999999999997e-07,4e-07,6911599.9975505,2.99723697,4.2999999999999996e-07,0.0001020221642479475
2015-10-02,4.2e-07,4.5e-07,4.2e-07,4.4e-07,852008.79829045,0.37283242,4.2999999999999996e-07,0.00010239920753505999
2015-10-03,4.2e-07,4.4e-07,4e-07,4.2e-07,1860227.2635385,0.78553258,4.2e-07,0.00010010953757552999
2015-10-04,4.2e-07,4.4e-07,3.7999999999999996e-07,4.2e-07,2402345.2171554,0.99540636,4.0999999999999994e-07,9.796343291716999e-05
2015-10-05,4e-07,4.2999999999999996e-07,3.7e-07,4.2e-07,945863.63091952,0.38268206,4e-07,9.55585012602e-05
2015-10-06,3.8999999999999997e-07,3.8999999999999997e-07,3.6e-07,3.7999999999999996e-07,1874694.4719438,0.69539731,3.7e-07,9.00870501891575e-05
2015-10-07,3.7999999999999996e-07,3.8999999999999997e-07,3.7e-07,3.7999999999999996e-07,1414017.7604878,0.53535604,3.7e-07,9.04365885094675e-05
2015-10-08,4.4e-07,2.22e-06,3.7999999999999996e-07,3.7999999999999996e-07,29930369.273892,18.04976774,6e-07,0.00014612289625755
2015-10-09,4.5e-07,6.1e-07,4.4e-07,4.5999999999999994e-07,14760180.579082,6.98911734,4.7e-07,0.00011452264513552
2015-10-10,4.4e-07,6e-07,4.2999999999999996e-07,4.5999999999999994e-07,35694063.091468,17.41250781,4.8e-07,0.00011763431776919998
2015-10-11,4.8e-07,5.2e-07,4.4e-07,4.5e-07,21943520.60994,10.65665802,4.8e-07,0.00011851175088888
2015-10-12,4.7e-07,4.9e-07,4.5999999999999994e-07,4.7e-07,2770334.1522675,1.33089964,4.8e-07,0.00011850764177579998
2015-10-13,4.7e-07,4.9e-07,4.2999999999999996e-07,4.7e-07,13711839.015769,6.47159347,4.7e-07,0.00011649705756369251
2015-10-14,1.31e-06,1.4e-06,4.7e-07,4.7e-07,436829631.71955,431.48592287,9.8e-07,0.00024597941094037495
2015-10-15,1.55e-06,9.98e-06,9.4e-07,1.26e-06,417532532.5845,792.42932332,1.8900000000000001e-06,0.00048168308617317
2015-10-16,1.6e-06,1.94e-06,1.33e-06,1.55e-06,199629494.03084,331.51735648,1.66e-06,0.0004328739916070099
2015-10-17,1.5399999999999999e-06,1.77e-06,1.34e-06,1.6e-06,106351984.69571,166.20723793,1.5599999999999999e-06,0.00041881536645234
2015-10-18,1.47e-06,1.69e-06,1.4499999999999999e-06,1.51e-06,43616516.056915,67.0521861,1.53e-06,0.00040561374043590745
2015-10-19,1.07e-06,1.58e-06,6.4e-07,1.49e-06,141741629.98459,148.41817309,1.04e-06,0.00027455238421025997
2015-10-20,8.1e-07,1.06e-06,6.8e-07,1.06e-06,59071868.529329,48.2542021,8.1e-07,0.000217090708421535
2015-10-21,9e-07,1.29e-06,6.9e-07,7.799999999999999e-07,141271710.16193,134.73243787,9.5e-07,0.0002550618424769625
2015-10-22,9.1e-07,1.1499999999999998e-06,6.8e-07,8.8e-07,133847951.6647,120.2998548,8.9e-07,0.00024312008387863496
2015-10-23,7.599999999999999e-07,9.199999999999999e-07,6.3e-07,9.199999999999999e-07,108902421.05439,78.582603,7.2e-07,0.00019969508537676
2015-10-24,7.599999999999999e-07,8.199999999999999e-07,7.599999999999999e-07,7.599999999999999e-07,19907671.434351,15.32614419,7.599999999999999e-07,0.00021328205415318
2015-10-25,8.4e-07,1.02e-06,7.2e-07,7.599999999999999e-07,50682236.345815,41.78086436,8.199999999999999e-07,0.00023720837971843498
2015-10-26,8.4e-07,9.199999999999999e-07,8.199999999999999e-07,8.3e-07,34739068.329574,30.3775815,8.699999999999999e-07,0.00024757222135181247
2015-10-27,8.699999999999999e-07,8.8e-07,7.9e-07,8.599999999999999e-07,22959060.042142,19.12254864,8.3e-07,0.00024328640309481
2015-10-28,8.9e-07,9.1e-07,8e-07,8.499999999999999e-07,35796640.570343,31.15888604,8.699999999999999e-07,0.00026176656545987996
2015-10-29,1.05e-06,1.08e-06,8.8e-07,8.8e-07,39748311.131301,39.16019491,9.8e-07,0.00030433163302982997
2015-10-30,1.0299999999999999e-06,1.1e-06,9.5e-07,1.04e-06,42542542.784763,43.1682828,1.0099999999999999e-06,0.00032797433599541994
2015-10-31,1.0299999999999999e-06,1.09e-06,1.0099999999999999e-06,1.0299999999999999e-06,18396021.150672,19.14564723,1.04e-06,0.00033117110398762
2015-11-01,1.27e-06,1.4e-06,1.0299999999999999e-06,1.0299999999999999e-06,49436033.96263,60.52855092,1.22e-06,0.00038864580584283497
2015-11-02,1.2099999999999998e-06,1.68e-06,1.1499999999999998e-06,1.28e-06,110728486.87734,158.27734164,1.42e-06,0.0004890205674019801
2015-11-03,1.11e-06,1.36e-06,1e-06,1.1899999999999998e-06,58806910.026774,66.95887829,1.1299999999999998e-06,0.00043585057338768493
2015-11-04,1.05e-06,1.26e-06,8.4e-07,1.11e-06,114247095.52959,119.96748353,1.05e-06,0.00046266907136861243
2015-11-05,1.06e-06,1.26e-06,1.0299999999999999e-06,1.04e-06,21973830.84079,24.68003962,1.12e-06,0.00044900126401759997
2015-11-06,1e-06,1.07e-06,9.6e-07,1.05e-06,15682525.159753,15.84267892,1.0099999999999999e-06,0.0003758337730255999
2015-11-07,1e-06,1.24e-06,9.6e-07,1e-06,31184165.549886,33.01301607,1.05e-06,0.0004012103365475625
2015-11-08,1.02e-06,1.06e-06,9.8e-07,1e-06,15592465.644868,15.90188645,1.0099999999999999e-06,0.00038248357895198746
2015-11-09,9.699999999999998e-07,1.0299999999999999e-06,9.699999999999998e-07,1.02e-06,8613333.7303556,8.60337183,9.9e-07,0.0003707117944786575
2015-11-10,9.199999999999999e-07,9.9e-07,8e-07,9.8e-07,43702086.863468,39.54209882,9e-07,0.00031708939914359995
2015-11-11,9.4e-07,1.1699999999999998e-06,8.4e-07,9.199999999999999e-07,75593061.000442,70.71469005,9.3e-07,0.00029156199752181
2015-11-12,9.199999999999999e-07,9.9e-07,8.499999999999999e-07,9.199999999999999e-07,21627429.192674,20.00192942,9.199999999999999e-07,0.00029992753206921
2015-11-13,8.9e-07,9.4e-07,8.8e-07,9.199999999999999e-07,7749256.7140024,7.01089535,9e-07,0.00030036541147560004
2015-11-14,8.3e-07,9.1e-07,8.199999999999999e-07,8.8e-07,12394834.855603,10.83518156,8.699999999999999e-07,0.0002902990879513425
2015-11-15,7.599999999999999e-07,8.4e-07,7.599999999999999e-07,8.4e-07,22193899.078926,17.69305565,7.9e-07,0.000256084077559975
2015-11-16,8e-07,8.599999999999999e-07,7.3e-07,7.599999999999999e-07,43833545.426228,34.71985863,7.9e-07,0.00025654548870042746
2015-11-17,8.9e-07,9.5e-07,8e-07,8.1e-07,63535471.172412,56.8346843,8.9e-07,0.0002982433020706525
2015-11-18,8.3e-07,9e-07,8.1e-07,8.8e-07,13537250.996242,11.61900202,8.499999999999999e-07,0.000283314014183275
2015-11-19,7.699999999999999e-07,8.499999999999999e-07,7.5e-07,8.3e-07,32608815.149822,25.83916109,7.9e-07,0.00026102504654319493
2015-11-20,7.699999999999999e-07,8.1e-07,7.2e-07,7.9e-07,37220000.421773,28.48459546,7.599999999999999e-07,0.00024239986090836998
2015-11-21,6.699999999999999e-07,7.9e-07,6.3e-07,7.799999999999999e-07,72658639.964529,49.40142056,6.699999999999999e-07,0.00021700321281554
2015-11-22,6.599999999999999e-07,7.3e-07,6.2e-07,6.699999999999999e-07,61848191.975,41.47931187,6.699999999999999e-07,0.000217025622382925
2015-11-23,6.599999999999999e-07,6.9e-07,6.3e-07,6.699999999999999e-07,86824342.416287,56.75073261,6.499999999999999e-07,0.00021006852793485
2015-11-24,6.699999999999999e-07,7.599999999999999e-07,6.4e-07,6.699999999999999e-07,42038047.199891,28.85239901,6.8e-07,0.00021862515582239
2015-11-25,6e-07,6.8e-07,5.699999999999999e-07,6.599999999999999e-07,61127247.866058,38.4101533,6.2e-07,0.000200770739507225
2015-11-26,5e-07,6e-07,4.7e-07,6e-07,139999165.20943,71.5412807,5.1e-07,0.0001772702875648425
2015-11-27,4.2e-07,5.1e-07,3.8999999999999997e-07,5.1e-07,68471019.320606,29.62490986,4.2999999999999996e-07,0.0001538716026596325
2015-11-28,4.5999999999999994e-07,5e-07,3.8999999999999997e-07,4.2e-07,39193405.638868,17.24006004,4.2999999999999996e-07,0.0001524820653125575
2015-11-29,4.2999999999999996e-07,4.8e-07,4.0999999999999994e-07,4.5999999999999994e-07,29321278.466789,12.81679094,4.2999999999999996e-07,0.00015623666530633246
2015-11-30,4.5e-07,4.7e-07,4.2e-07,4.2e-07,19827510.658102,8.85904241,4.4e-07,0.00016551173061929
2015-12-01,5.4e-07,5.9e-07,4.4e-07,4.5e-07,63998382.064583,32.76729743,5.1e-07,0.00018602779137240002
2015-12-02,5.3e-07,5.599999999999999e-07,4.8e-07,5.4e-07,23818978.060034,12.34667541,5.1e-07,0.0001813893177031725
2015-12-03,5e-07,5.3e-07,4.8e-07,5.2e-07,20275633.658831,10.16442765,5e-07,0.00018154701195912502
2015-12-04,4.9e-07,5.1e-07,4.5999999999999994e-07,5e-07,26348110.912483,12.6773537,4.8e-07,0.00017328646887168001
2015-12-05,4.2999999999999996e-07,5.1e-07,4.0999999999999994e-07,4.9e-07,102341032.54674,44.59525849,4.2999999999999996e-07,0.0001619150731095
2015-12-06,4.2e-07,4.4e-07,4.0999999999999994e-07,4.2e-07,20708385.265771,8.72559565,4.2e-07,0.000165024137712315
2015-12-07,4.2e-07,4.2999999999999996e-07,4e-07,4.2e-07,15537888.930825,6.52187877,4.0999999999999994e-07,0.00016090450872346745
2015-12-08,4.0999999999999994e-07,4.4e-07,4.0999999999999994e-07,4.2e-07,12104278.654955,5.08834661,4.2e-07,0.00016713231630879
2015-12-09,3.7999999999999996e-07,4.2999999999999996e-07,3.4e-07,4.0999999999999994e-07,64984415.023307,23.98152667,3.6e-07,0.00014936485797369
2015-12-10,3.5e-07,4e-07,3.2999999999999996e-07,3.7999999999999996e-07,26465532.930171,9.24444657,3.4e-07,0.000141245786223825
2015-12-11,3.4e-07,3.8999999999999997e-07,3.2e-07,3.5e-07,35889598.459049,12.45119032,3.4e-07,0.000148173212912855
2015-12-12,3.7e-07,4.4e-07,3.2999999999999996e-07,3.4e-07,69943022.489135,26.53415895,3.7e-07,0.0001600024625469575
2015-12-13,3.5e-07,3.7999999999999996e-07,3.2999999999999996e-07,3.7e-07,75913834.368612,26.07459182,3.4e-07,0.00014760459721868498
2015-12-14,3.5e-07,3.7e-07,3.2999999999999996e-07,3.5e-07,18341368.078625,6.56988766,3.5e-07,0.00015437427721555
2015-12-15,3.2999999999999996e-07,3.6e-07,3.2999999999999996e-07,3.5e-07,11375183.66342,3.88404989,3.4e-07,0.000154858958581855
2015-12-16,3.2e-07,3.5e-07,3.1e-07,3.2999999999999996e-07,20838687.926744,6.86656921,3.2e-07,0.00014531097235247998
2015-12-17,3.1e-07,3.2999999999999996e-07,3e-07,3.2e-07,14900954.268369,4.58940228,3e-07,0.00013614103840875
2015-12-18,3e-07,3.2999999999999996e-07,2.9e-07,3.2e-07,12680396.451939,3.88543773,3e-07,0.000138277851459525
2015-12-19,3.1e-07,3.2999999999999996e-07,2.7999999999999997e-07,3e-07,17984442.968432,5.45483097,3e-07,0.000138141601058475
2015-12-20,2.9e-07,3.2e-07,2.7999999999999997e-07,3.1e-07,21385491.41654,6.25589101,2.9e-07,0.00012945505407227248
2015-12-21,2.9e-07,3.2e-07,2.7e-07,2.9e-07,41750357.60554,12.05649612,2.7999999999999997e-07,0.00012244858006730999
2015-12-22,2.9e-07,3.1e-07,2.7999999999999997e-07,2.9e-07,23239699.097708,6.62128584,2.7999999999999997e-07,0.00012255507898123
2015-12-23,2.7999999999999997e-07,3e-07,2.7e-07,2.9e-07,31658452.945032,8.91148723,2.7999999999999997e-07,0.00012339698270473
2015-12-24,3.2e-07,3.2e-07,2.7999999999999997e-07,2.7999999999999997e-07,20052908.296865,5.89514813,2.9e-07,0.000131567996856055
2015-12-25,3.4e-07,3.6e-07,3e-07,3.2e-07,21591866.969533,7.36992767,3.4e-07,0.00015460853527442497
2015-12-26,3.1e-07,3.5e-07,3e-07,3.4e-07,27184280.252183,8.71448056,3.2e-07,0.00013629082466511998
2015-12-27,3e-07,3.2999999999999996e-07,3e-07,3.2e-07,13617389.084298,4.26981626,3.1e-07,0.0001304681710349725
2015-12-28,3.2999999999999996e-07,3.6e-07,3e-07,3e-07,29405638.131487,9.54283161,3.2e-07,0.00013584112939279998
2015-12-29,3e-07,3.2999999999999996e-07,3e-07,3.2999999999999996e-07,17349687.613218,5.36478573,3e-07,0.000128168573449575
2015-12-30,3e-07,3.1e-07,2.9e-07,3e-07,11854285.283325,3.53207857,2.9e-07,0.00012438221360737
2015-12-31,3.2e-07,3.4e-07,3e-07,3e-07,28499905.690002,9.08084693,3.1e-07,0.0001321217527068775
2016-01-01,3e-07,3.2e-07,2.9e-07,3.2e-07,22091589.706248,6.74515636,3e-07,0.0001298621783226
2016-01-02,3e-07,3.1e-07,3e-07,3e-07,7067982.0417996,2.16918453,3e-07,0.00013010855790502498
2016-01-03,3e-07,3.2e-07,3e-07,3e-07,19345573.267905,6.05709604,3.1e-07,0.00013299344112919248
2016-01-04,2.9e-07,3.2e-07,2.9e-07,3e-07,12009153.351181,3.6415687500000002,3e-07,0.000129718737519825
2016-01-05,3.1e-07,3.2e-07,2.9e-07,2.9e-07,17848571.779565,5.43942396,3e-07,0.0001296447321465
2016-01-06,3e-07,3.4e-07,3e-07,3.1e-07,38447625.779917,12.04251266,3.1e-07,0.000133349322519465
2016-01-07,3e-07,3.2e-07,3e-07,3e-07,22984276.702662,6.93457713,3e-07,0.00013435515017955
2016-01-08,3e-07,3.2999999999999996e-07,2.9e-07,3.1e-07,42238426.878106,13.00606678,3e-07,0.0001364933469519
2016-01-09,4.2999999999999996e-07,4.7e-07,3e-07,3.1e-07,87813333.151176,31.74724232,3.6e-07,0.00016259603648724
2016-01-10,4.8e-07,5.8e-07,3.7e-07,4.2999999999999996e-07,118834905.59509,52.83833017,4.4e-07,0.00019618124291821
2016-01-11,3.7999999999999996e-07,5e-07,3.4e-07,4.8e-07,120138814.12186,49.17792183,4e-07,0.000179063779247
2016-01-12,3.5e-07,3.7999999999999996e-07,3.1e-07,3.7e-07,76354077.49565,26.52209864,3.4e-07,0.00015142375884179
2016-01-13,3.2999999999999996e-07,3.6e-07,3.1e-07,3.5e-07,17572347.430908,5.79388583,3.2e-07,0.00013801427674592
2016-01-14,3.4e-07,3.7e-07,3.1e-07,3.2e-07,52543543.355624,17.91237727,3.4e-07,0.00014673687740697998
2016-01-15,3.5e-07,3.7999999999999996e-07,3.4e-07,3.5e-07,19614732.793509,6.9635773400000005,3.5e-07,0.0001387343003850125
2016-01-16,3.4e-07,3.6e-07,3.2999999999999996e-07,3.5e-07,29190807.032894,10.11300731,3.4e-07,0.00012657155631571
2016-01-17,3.2e-07,3.6e-07,3.1e-07,3.4e-07,46759202.26987,15.53206278,3.2999999999999996e-07,0.00012698716163083497
2016-01-18,3.2e-07,3.5e-07,3.2e-07,3.2e-07,32750171.339156,10.65375989,3.2e-07,0.00012248467974904
2016-01-19,3.2e-07,3.2999999999999996e-07,3.2e-07,3.2999999999999996e-07,23979166.701098,7.70004227,3.2e-07,0.00012229232566168
2016-01-20,3.5e-07,4.0999999999999994e-07,3.1e-07,3.2e-07,87610463.421103,29.91239787,3.4e-07,0.00013626368866005
2016-01-21,3.7e-07,5.4e-07,3.2e-07,3.5e-07,203475580.76009,83.03789256,4e-07,0.0001653380604615
2016-01-22,3.7999999999999996e-07,4.2999999999999996e-07,3.5e-07,3.7999999999999996e-07,98565605.573456,38.21219871,3.7999999999999996e-07,0.00014877789856191498
2016-01-23,3.6e-07,4.0999999999999994e-07,3.2999999999999996e-07,3.7999999999999996e-07,90662046.642812,32.70918222,3.6e-07,0.00013993881820749
2016-01-24,3.5e-07,3.7e-07,3.2999999999999996e-07,3.6e-07,61429935.025326,21.34842274,3.4e-07,0.00013556709922518
2016-01-25,3.4e-07,3.7e-07,3.2999999999999996e-07,3.5e-07,69421904.063302,23.47636253,3.2999999999999996e-07,0.00013034832892355999
2016-01-26,3.8999999999999997e-07,4.7e-07,3.2e-07,3.5e-07,241273484.77971,88.23976256,3.6e-07,0.00014173961060601003
2016-01-27,4.2e-07,4.8e-07,3.7e-07,3.8999999999999997e-07,155324809.44907,66.47174597,4.2e-07,0.00016566190735024003
2016-01-28,4.5e-07,4.8e-07,4e-07,4.2e-07,97188894.400079,42.6976923,4.2999999999999996e-07,0.00016487164705472997
2016-01-29,5.1e-07,6.499999999999999e-07,4.4e-07,4.4e-07,447255755.68572,238.52593832,5.3e-07,0.00019898526442561334
2016-01-30,5.2e-07,5.3e-07,4.5999999999999994e-07,5e-07,174052703.26943,85.68849121,4.9e-07,0.00018528462280115664
2016-01-31,4.5999999999999994e-07,5.699999999999999e-07,4.2e-07,5.2e-07,152444450.97021,78.89662769,5.1e-07,0.00019143336718602
2016-02-01,4.4e-07,4.8e-07,4.2999999999999996e-07,4.5999999999999994e-07,64746106.813766,29.14212728,4.5e-07,0.0001675883229093
2016-02-02,4.5e-07,4.5999999999999994e-07,4e-07,4.4e-07,78629753.746762,33.77341215,4.2e-07,0.000156729724501
2016-02-03,4.2999999999999996e-07,4.5999999999999994e-07,4e-07,4.4e-07,60910678.666776,26.40773165,4.2999999999999996e-07,0.00015930060744835667
2016-02-04,4e-07,4.2999999999999996e-07,4e-07,4.2999999999999996e-07,92017672.275023,37.69674543,4e-07,0.00015247404949466666
2016-02-05,4.0999999999999994e-07,4.2999999999999996e-07,3.8999999999999997e-07,4e-07,69150374.794857,28.508708,4.0999999999999994e-07,0.00015847154071442
2016-02-06,4.5999999999999994e-07,5.2e-07,4.0999999999999994e-07,4.0999999999999994e-07,125129687.37385,58.60306999,4.5999999999999994e-07,0.0001729942583547933
2016-02-07,4.4e-07,5e-07,4.2999999999999996e-07,4.5999999999999994e-07,105106213.6059,48.27082132,4.5e-07,0.00016922204953544997
2016-02-08,4.7e-07,4.8e-07,4.2999999999999996e-07,4.4e-07,85394761.003269,38.64707426,4.5e-07,0.00016855197151725
2016-02-09,4.4e-07,4.9e-07,4.4e-07,4.5999999999999994e-07,69722194.247718,31.71169889,4.5e-07,0.00016771464490514997
2016-02-10,4.5e-07,4.5999999999999994e-07,4.2999999999999996e-07,4.4e-07,74546637.90884,32.93929722,4.4e-07,0.00016589419449313333
2016-02-11,4.5e-07,5e-07,4.4e-07,4.5e-07,154934707.23985,71.46210982,4.5999999999999994e-07,0.0001729837361652933
2016-02-12,8.699999999999999e-07,1.06e-06,4.5e-07,4.5999999999999994e-07,614130269.21017,446.4038375,7.2e-07,0.00027400579091208
2016-02-13,6.699999999999999e-07,8.699999999999999e-07,5.1e-07,8.699999999999999e-07,492245755.8949,320.51230184,6.499999999999999e-07,0.0002520988703313166
2016-02-14,5.5e-07,6.499999999999999e-07,5.1e-07,6.3e-07,142922038.91651,80.85501308,5.599999999999999e-07,0.00022290661239970664
2016-02-15,5.5e-07,6e-07,4.7e-07,5.5e-07,159278768.01936,84.03996986,5.2e-07,0.00020905191169824
2016-02-16,5.5e-07,6.1e-07,5.4e-07,5.5e-07,78047165.856617,44.67080556,5.699999999999999e-07,0.00023015532958859996
2016-02-17,5.2e-07,5.9e-07,5.1e-07,5.599999999999999e-07,80733946.191537,43.14504204,5.3e-07,0.00021985982308021665
2016-02-18,5e-07,5.4e-07,4.8e-07,5.4e-07,70376216.502327,35.57240316,5e-07,0.00020984605517033333
2016-02-19,5e-07,5.4e-07,4.7e-07,5.1e-07,72788922.274913,36.24744994,4.9e-07,0.00020540040027231665
2016-02-20,4.7e-07,5.1e-07,4.5999999999999994e-07,5e-07,65890301.009675,32.06170626,4.8e-07,0.00020780174787839997
2016-02-21,4.7e-07,4.9e-07,4.4e-07,4.7e-07,61696075.168568,28.34062136,4.5e-07,0.00019660703224545003
2016-02-22,5.3e-07,5.5e-07,4.4e-07,4.7e-07,157105549.28861,80.7259101,5.1e-07,0.00022251790526993
2016-02-23,5.1e-07,5.599999999999999e-07,4.9e-07,5.2e-07,61806922.195652,32.99393879,5.3e-07,0.00022546596528103669
2016-02-24,5.1e-07,5.2e-07,4.8e-07,5.1e-07,34717630.503109,17.42418014,5e-07,0.00021025779459016666
2016-02-25,4.8e-07,5.2e-07,4.7e-07,5.1e-07,55137182.137833,27.10618191,4.9e-07,0.00020674818547403997
2016-02-26,4.8e-07,5.1e-07,4.7e-07,4.9e-07,35302415.005637,17.24897756,4.8e-07,0.00020340158371647996
2016-02-27,5e-07,5.4e-07,4.8e-07,4.8e-07,57379253.656269,29.26772496,5.1e-07,0.00021999819999888998
2016-02-28,4.8e-07,5.2e-07,4.7e-07,5e-07,54741176.273691,27.07123491,4.9e-07,0.00021029898765311333
2016-02-29,4.8e-07,5e-07,4.5e-07,4.8e-07,48814860.517007,23.1254109,4.7e-07,0.00020475277406815
2016-03-01,5.3e-07,7e-07,4.5e-07,4.7e-07,479925339.83777,272.79093755,5.599999999999999e-07,0.00024234296939850664
2016-03-02,6.1e-07,7e-07,5e-07,5.3e-07,316069547.87967,187.28424788,5.9e-07,0.00025296601342935
2016-03-03,6.499999999999999e-07,7.4e-07,5.9e-07,6.2e-07,434308273.21565,289.16202067,6.599999999999999e-07,0.00027648979115296
2016-03-04,5.9e-07,6.8e-07,5.599999999999999e-07,6.4e-07,275853725.12875,170.37761691,6.1e-07,0.0002540120489831433
2016-03-05,5.3e-07,6e-07,4.5999999999999994e-07,5.9e-07,265630903.82184,144.46338637,5.4e-07,0.00021442829813892
2016-03-06,5.2e-07,5.699999999999999e-07,5e-07,5.2e-07,139242184.98577,73.48997749,5.2e-07,0.00020878530377249998
2016-03-07,5.2e-07,5.599999999999999e-07,5.1e-07,5.2e-07,61832312.90059,32.940385739999996,5.3e-07,0.0002164318404566475
2016-03-08,5.5e-07,5.699999999999999e-07,5.1e-07,5.3e-07,91038741.271615,48.61229763,5.3e-07,0.00021803795605654
2016-03-09,5.599999999999999e-07,6.1e-07,5.2e-07,5.5e-07,121112572.31007,68.19379642,5.599999999999999e-07,0.0002301451950266
2016-03-10,5.4e-07,5.9e-07,5.3e-07,5.599999999999999e-07,72493399.286888,39.51352702,5.4e-07,0.00022364267574042002
2016-03-11,5.4e-07,5.599999999999999e-07,5.2e-07,5.4e-07,42568655.839665,23.15929976,5.4e-07,0.00022639828171283998
